hour,FR,BE,DE,CH,IT,ES,UK
2015-01-01 00:00:00,0,0,0,NA,NA,0.00590597684857075,0
2015-01-01 01:00:00,0,0,0,NA,NA,0.00590597684857075,0
2015-01-01 02:00:00,0,0,0,NA,NA,0.00590597684857075,0
2015-01-01 03:00:00,0,0,0,NA,NA,0.00496102055279943,0
2015-01-01 04:00:00,0,0,0,NA,NA,0.00401606425702811,0
2015-01-01 05:00:00,0,0,0,NA,NA,0.00401606425702811,0
2015-01-01 06:00:00,0,0,0,NA,NA,0.00413418379399953,0
2015-01-01 07:00:00,0.00625132443314261,0,0.0010994482014687,NA,NA,0.00637845499645641,0
2015-01-01 08:00:00,0.0407925407925408,0.0239259068690507,0.0160405343733145,NA,NA,0.0877628159697614,0
2015-01-01 09:00:00,0.111570247933884,0.0964754309235915,0.0439105090652616,NA,NA,0.238483345145287,0
2015-01-01 10:00:00,0.173235855054037,0.19037818368922,0.0697890304111521,NA,NA,0.377628159697614,0
2015-01-01 11:00:00,0.199512608603518,0.241317211216877,0.087089781355018,NA,NA,0.458894401133948,0
2015-01-01 12:00:00,0.196757787666879,0.218420375611011,0.0726154420611542,NA,NA,0.47330498464446,0
2015-01-01 13:00:00,0.160627251536342,0.138152817082583,0.0472710865867319,NA,NA,0.469288920387432,0
2015-01-01 14:00:00,0.0965246874337783,0.0661178286596347,0.0154648798904701,NA,NA,0.450980392156863,0
2015-01-01 15:00:00,0.0317863954227591,0.010547980447646,0.00103721528440443,NA,NA,0.36475313016773,0
2015-01-01 16:00:00,0.00413223140495868,0,0,NA,NA,0.173281360737066,0
2015-01-01 17:00:00,0,0,0,NA,NA,0.0477202929364517,0
2015-01-01 18:00:00,0,0,0,NA,NA,0.0164186156390267,0
2015-01-01 19:00:00,0,0,0,NA,NA,0.0118119536971415,0
2015-01-01 20:00:00,0,0,0,NA,NA,0.00885896527285613,0
2015-01-01 21:00:00,0,0,0,NA,NA,0.00874084573588471,0
2015-01-01 22:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-01 23:00:00,0,0,0,NA,NA,0.00566973777462792,0
2015-01-02 00:00:00,0,0,0,NA,NA,0.00578785731159934,0
2015-01-02 01:00:00,0,0,0,NA,NA,0.00566973777462792,0
2015-01-02 02:00:00,0,0,0,NA,NA,0.00566973777462792,0
2015-01-02 03:00:00,0,0,0,NA,NA,0.00555161823765651,0
2015-01-02 04:00:00,0,0,0,NA,NA,0.00555161823765651,0
2015-01-02 05:00:00,0,0,0,NA,NA,0.00555161823765651,0
2015-01-02 06:00:00,0,0,0,NA,NA,0.00566973777462792,0
2015-01-02 07:00:00,0.00603941513032422,0,0.000788283616147368,NA,NA,0.0086227261989133,0
2015-01-02 08:00:00,0.0350709896164442,0.00180087471057371,0.00523793718624238,NA,NA,0.0955587054098748,0
2015-01-02 09:00:00,0.0892138164865438,0.0182660149215333,0.0138312658175331,NA,NA,0.233994802740373,0
2015-01-02 10:00:00,0.134668361941089,0.0434782608695652,0.0261896859312119,NA,NA,0.364044412945901,0
2015-01-02 11:00:00,0.148018648018648,0.0846411113969642,0.035804671617641,NA,NA,0.450862272619891,0
2015-01-02 12:00:00,0.144098325916508,0.142783637766915,0.0393986225781023,NA,NA,0.453106543822348,0
2015-01-02 13:00:00,0.118563254926891,0.14998713660921,0.0280514873667178,NA,NA,0.437160406331207,0
2015-01-02 14:00:00,0.0677050222504768,0.0892719320812966,0.0107092478114757,NA,NA,0.410465390975667,0
2015-01-02 15:00:00,0.021508794236067,0.0144069976845897,0.000943865908808032,NA,NA,0.32388377037562,0
2015-01-02 16:00:00,0.00381436745073109,0,0,NA,NA,0.151311126860383,0
2015-01-02 17:00:00,0,0,0,NA,NA,0.0387432081266241,0
2015-01-02 18:00:00,0,0,0,NA,NA,0.0190172454523978,0
2015-01-02 19:00:00,0,0,0,NA,NA,0.0146468225844555,0
2015-01-02 20:00:00,0,0,0,NA,NA,0.0101582801795417,0
2015-01-02 21:00:00,0,0,0,NA,NA,0.00732341129222773,0
2015-01-02 22:00:00,0,0,0,NA,NA,0.00732341129222773,0
2015-01-02 23:00:00,0,0,0,NA,NA,0.00732341129222773,0
2015-01-03 00:00:00,0,0,0,NA,NA,0.00732341129222773,0
2015-01-03 01:00:00,0,0,0,NA,NA,0.00732341129222773,0
2015-01-03 02:00:00,0,0,0,NA,NA,0.00732341129222773,0
2015-01-03 03:00:00,0,0,0,NA,NA,0.0070871722182849,0
2015-01-03 04:00:00,0,0,0,NA,NA,0.0070871722182849,0
2015-01-03 05:00:00,0,0,0,NA,NA,0.0070871722182849,0
2015-01-03 06:00:00,0,0,0,NA,NA,0.00720529175525632,0
2015-01-03 07:00:00,0.00550964187327824,0,0.00152470646807451,NA,NA,0.0100401606425703,0
2015-01-03 08:00:00,0.0291375291375291,0.00102907126318498,0.0126125378583579,NA,NA,0.0956768249468462,0
2015-01-03 09:00:00,0.0734265734265734,0.0041162850527399,0.0265215948222213,NA,NA,0.248169147176943,0
2015-01-03 10:00:00,0.108603517694427,0.00746076665809107,0.0352653196697507,NA,NA,0.383534136546185,0
2015-01-03 11:00:00,0.12534435261708,0.0141497298687934,0.0335539144504833,NA,NA,0.461020552799433,0
2015-01-03 12:00:00,0.127569400296673,0.0195523540005145,0.0239596730697424,NA,NA,0.465627214741318,0
2015-01-03 13:00:00,0.105001059546514,0.0187805505531258,0.012166535286064,NA,NA,0.458776281596976,0
2015-01-03 14:00:00,0.0635727908455181,0.00746076665809107,0.00403476745633324,NA,NA,0.443184502716749,0
2015-01-03 15:00:00,0.0221445221445221,0.00102907126318498,0.000440816495871883,NA,NA,0.360382707299787,0
2015-01-03 16:00:00,0.00402627675354948,0,0,NA,NA,0.174344436569809,0
2015-01-03 17:00:00,0,0,0,NA,NA,0.0474840538625089,0
2015-01-03 18:00:00,0,0,0,NA,NA,0.0142924639735412,0
2015-01-03 19:00:00,0,0,0,NA,NA,0.0107488778643988,0
2015-01-03 20:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-03 21:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-03 22:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-03 23:00:00,0,0,0,NA,NA,0.00791400897708481,0
2015-01-04 00:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-04 01:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-04 02:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-04 03:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-04 04:00:00,0,0,0,NA,NA,0.00791400897708481,0
2015-01-04 05:00:00,0,0,0,NA,NA,0.00803212851405622,0
2015-01-04 06:00:00,0,0,0,NA,NA,0.00815024805102764,0
2015-01-04 07:00:00,0.00593346047891502,0,0.00120316972990914,NA,NA,0.0103945192534845,0
2015-01-04 08:00:00,0.0354948082220809,0.0180087471057371,0.0202049537401983,NA,NA,0.0902433262461611,0
2015-01-04 09:00:00,0.0897435897435897,0.0797530228968356,0.0574824710616936,NA,NA,0.244034963382944,0
2015-01-04 10:00:00,0.130853994490358,0.14998713660921,0.0861044268348338,NA,NA,0.392156862745098,0
2015-01-04 11:00:00,0.144310235219326,0.203498842294829,0.0949933618221798,NA,NA,0.460666194188519,0
2015-01-04 12:00:00,0.1451578724306,0.213789554926679,0.0828216404596938,NA,NA,0.465509095204347,0
2015-01-04 13:00:00,0.121000211909303,0.169539490609725,0.0502271501472846,NA,NA,0.462674226317033,0
2015-01-04 14:00:00,0.0721551176096631,0.0915873424234628,0.0197485790150604,NA,NA,0.448027403732577,0
2015-01-04 15:00:00,0.0242636151727061,0.0182660149215333,0.00173733560137742,NA,NA,0.369359792109615,0
2015-01-04 16:00:00,0.00392032210214028,0,0,NA,NA,0.182376565083865,0
2015-01-04 17:00:00,0,0,0,NA,NA,0.045239782660052,0
2015-01-04 18:00:00,0,0,0,NA,NA,0.0161823765650839,0
2015-01-04 19:00:00,0,0,0,NA,NA,0.0144105835105126,0
2015-01-04 20:00:00,0,0,0,NA,NA,0.0129931490668557,0
2015-01-04 21:00:00,0,0,0,NA,NA,0.0131112686038271,0
2015-01-04 22:00:00,0,0,0,NA,NA,0.0131112686038271,0
2015-01-04 23:00:00,0,0,0,NA,NA,0.0128750295298842,0
2015-01-05 00:00:00,0,0,0,NA,NA,0.0100401606425703,0
2015-01-05 01:00:00,0,0,0,NA,NA,0.00767776990314198,0
2015-01-05 02:00:00,0,0,0,NA,NA,0.00767776990314198,0
2015-01-05 03:00:00,0,0,0,NA,NA,0.00767776990314198,0
2015-01-05 04:00:00,0,0,0,NA,NA,0.00767776990314198,0
2015-01-05 05:00:00,0,0,0,NA,NA,0.00779588944011339,0
2015-01-05 06:00:00,0,0,0,NA,NA,0.00791400897708481,0
2015-01-05 07:00:00,0.0067810976901886,0,0.00192403435257022,NA,NA,0.00980392156862745,0
2015-01-05 08:00:00,0.039309175672812,0.0187805505531258,0.0219371032651537,NA,NA,0.0766595794944484,0.00045194335643266
2015-01-05 09:00:00,0.100550964187328,0.0797530228968356,0.0619424967846326,NA,NA,0.203401842664777,0.00395450436878578
2015-01-05 10:00:00,0.152150879423607,0.148186261898636,0.0989451520557607,NA,NA,0.31136309945665,0.0139349201566737
2015-01-05 11:00:00,0.170481034117398,0.182402881399537,0.121758702236236,NA,NA,0.388377037562013,0.0263633624585719
2015-01-05 12:00:00,0.167620258529349,0.175713918188835,0.117547608181554,NA,NA,0.404913772738011,0.0344606809279904
2015-01-05 13:00:00,0.140389913117186,0.128633907898122,0.0849479317927229,NA,NA,0.409520434679896,0.0339710756251883
2015-01-05 14:00:00,0.0867768595041322,0.0666323642912272,0.0370804464174584,NA,NA,0.403260099220411,0.0233880686953902
2015-01-05 15:00:00,0.0294553930917567,0.0131206586056084,0.00410218644981952,NA,NA,0.33805811481219,0.0127673998192227
2015-01-05 16:00:00,0.00434414070777707,0,0,NA,NA,0.166784786203638,0.00384151852967761
2015-01-05 17:00:00,0,0,0,NA,NA,0.0444129459012521,0.000150647785477553
2015-01-05 18:00:00,0,0,0,NA,NA,0.0128750295298842,0
2015-01-05 19:00:00,0,0,0,NA,NA,0.0086227261989133,0
2015-01-05 20:00:00,0,0,0,NA,NA,0.00555161823765651,0
2015-01-05 21:00:00,0,0,0,NA,NA,0.00484290101582802,0
2015-01-05 22:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-05 23:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-06 00:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-06 01:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-06 02:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-06 03:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-06 04:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-06 05:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-06 06:00:00,0,0,0,NA,NA,0.0038979447200567,0
2015-01-06 07:00:00,0.00656918838737021,0,0.00379620794092022,NA,NA,0.00578785731159934,0
2015-01-06 08:00:00,0.0370841279932189,0.0177514792899408,0.0426295481890221,NA,NA,0.0543349870068509,0.000263633624585719
2015-01-06 09:00:00,0.0928162746344564,0.0710059171597633,0.0973633987470439,NA,NA,0.148712497047012,0.00301295570955107
2015-01-06 10:00:00,0.140072049162958,0.132750192950862,0.138120773347716,NA,NA,0.216276872194661,0.0122777945164206
2015-01-06 11:00:00,0.159779614325069,0.144841780293285,0.150862963116624,NA,NA,0.253602645877628,0.0254971376920759
2015-01-06 12:00:00,0.157766475948294,0.125546694108567,0.131741899348629,NA,NA,0.271202456886369,0.0398840012051823
2015-01-06 13:00:00,0.129370629370629,0.0856701826601492,0.0821059619134548,NA,NA,0.272383652256083,0.0486592347092498
2015-01-06 14:00:00,0.0754397118033482,0.0342166195009004,0.0322262788864457,NA,NA,0.250531537916371,0.0441021391985538
2015-01-06 15:00:00,0.0248993430811613,0.00565989194751737,0.00337613575073642,NA,NA,0.187455705173636,0.0321633021994577
2015-01-06 16:00:00,0.00413223140495868,0,0,NA,NA,0.0701630049610206,0.0130686953901778
2015-01-06 17:00:00,0,0,0,NA,NA,0.0107488778643988,0.000527267249171437
2015-01-06 18:00:00,0,0,0,NA,NA,0.00484290101582802,0
2015-01-06 19:00:00,0,0,0,NA,NA,0.00437042286794236,0
2015-01-06 20:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-06 21:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-06 22:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-06 23:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-07 00:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-07 01:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-07 02:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-07 03:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-07 04:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-07 05:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-07 06:00:00,0,0,0,NA,NA,0.00401606425702811,0
2015-01-07 07:00:00,0.00656918838737021,0,0.00104758743724848,NA,NA,0.0047247814788566,0
2015-01-07 08:00:00,0.0370841279932189,0.0223822999742732,0.0126280960876239,NA,NA,0.0419324356248523,0.00210906899668575
2015-01-07 09:00:00,0.0942996397541852,0.0972472343709802,0.0375990540596606,NA,NA,0.116229624379872,0.00689213618559807
2015-01-07 10:00:00,0.144204280567917,0.180859274504759,0.0634827614819732,NA,NA,0.188755020080321,0.0169855378125942
2015-01-07 11:00:00,0.168785759694851,0.231798302032416,0.0783564286603327,NA,NA,0.251830852823057,0.0240283217836698
2015-01-07 12:00:00,0.169421487603306,0.201955235400051,0.0770599095548272,NA,NA,0.289747224190881,0.0259114191021392
2015-01-07 13:00:00,0.143568552659462,0.133779264214047,0.0580892420030702,NA,NA,0.308764469643279,0.0247438987646882
2015-01-07 14:00:00,0.0913329095147277,0.0609724723437098,0.0239959756046965,NA,NA,0.308173871958422,0.0183413678818921
2015-01-07 15:00:00,0.0327399872854418,0.010547980447646,0.00277455088578185,NA,NA,0.259154264115285,0.0109219644471226
2015-01-07 16:00:00,0.00466200466200466,0,0,NA,NA,0.126151665485471,0.00354022295872251
2015-01-07 17:00:00,0,0,0,NA,NA,0.0357902197023388,7.53238927387767e-05
2015-01-07 18:00:00,0,0,0,NA,NA,0.00838648712497047,0
2015-01-07 19:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-07 20:00:00,0,0,0,NA,NA,0.006260335459485,0
2015-01-07 21:00:00,0,0,0,NA,NA,0.006260335459485,0
2015-01-07 22:00:00,0,0,0,NA,NA,0.00614221592251358,0
2015-01-07 23:00:00,0,0,0,NA,NA,0.00614221592251358,0
2015-01-08 00:00:00,0,0,0,NA,NA,0.00507914008977085,0
2015-01-08 01:00:00,0,0,0,NA,NA,0.00425230333097094,0
2015-01-08 02:00:00,0,0,0,NA,NA,0.00425230333097094,0
2015-01-08 03:00:00,0,0,0,NA,NA,0.00425230333097094,0
2015-01-08 04:00:00,0,0,0,NA,NA,0.00425230333097094,0
2015-01-08 05:00:00,0,0,0,NA,NA,0.00425230333097094,0
2015-01-08 06:00:00,0,0,0,NA,NA,0.00448854240491377,0
2015-01-08 07:00:00,0.0067810976901886,0,0.00118242542422105,NA,NA,0.00555161823765651,0
2015-01-08 08:00:00,0.039309175672812,0.00102907126318498,0.00925714641330955,NA,NA,0.0572879754311363,7.53238927387767e-05
2015-01-08 09:00:00,0.0989616444161899,0.0064316953949061,0.0224557109073559,NA,NA,0.160170092133239,0.00101687255197349
2015-01-08 10:00:00,0.143250688705234,0.00797530228968356,0.03605878936232,NA,NA,0.257854949208599,0.0064778547755348
2015-01-08 11:00:00,0.157660521296885,0.00900437355286854,0.0427695722524167,NA,NA,0.330970942593905,0.0210153660741187
2015-01-08 12:00:00,0.150879423606696,0.00977617700025727,0.0353068082811268,NA,NA,0.363335695724073,0.0440644772521844
2015-01-08 13:00:00,0.121000211909303,0.00488808850012863,0.0215481475335021,NA,NA,0.377864398771557,0.0611253389575173
2015-01-08 14:00:00,0.0735325280779826,0.00514535631592488,0.00858295647844667,NA,NA,0.369714150720529,0.0575851159987948
2015-01-08 15:00:00,0.0255350709896164,0.00668896321070234,0.00120316972990914,NA,NA,0.30380344909048,0.0348749623380536
2015-01-08 16:00:00,0.00402627675354948,0,0,NA,NA,0.15355539806284,0.0117128653208798
2015-01-08 17:00:00,0,0,0,NA,NA,0.0382707299787385,0.000338957517324495
2015-01-08 18:00:00,0,0,0,NA,NA,0.00909520434679896,0
2015-01-08 19:00:00,0,0,0,NA,NA,0.00767776990314198,0
2015-01-08 20:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-08 21:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-08 22:00:00,0,0,0,NA,NA,0.00649657453342783,0
2015-01-08 23:00:00,0,0,0,NA,NA,0.00649657453342783,0
2015-01-09 00:00:00,0,0,0,NA,NA,0.00649657453342783,0
2015-01-09 01:00:00,0,0,0,NA,NA,0.00637845499645641,0
2015-01-09 02:00:00,0,0,0,NA,NA,0.006260335459485,0
2015-01-09 03:00:00,0,0,0,NA,NA,0.00496102055279943,0
2015-01-09 04:00:00,0,0,0,NA,NA,0.00425230333097094,0
2015-01-09 05:00:00,0,0,0,NA,NA,0.00413418379399953,0
2015-01-09 06:00:00,0,0,0,NA,NA,0.00413418379399953,0
2015-01-09 07:00:00,0.00614536978173342,0,0.00113056466000083,NA,NA,0.00649657453342783,0
2015-01-09 08:00:00,0.0296673023945751,0.000514535631592488,0.00873335269468531,NA,NA,0.0831561540278762,0.000489605302802049
2015-01-09 09:00:00,0.0750158931977114,0.00694623102649859,0.0201997676637763,NA,NA,0.223127805339003,0.00564929195540826
2015-01-09 10:00:00,0.114431023521933,0.0169796758425521,0.0290109115047919,NA,NA,0.36557996692653,0.0222582103043085
2015-01-09 11:00:00,0.136257681712227,0.0244404425006432,0.0305667344313986,NA,NA,0.438459721237893,0.0426333232901476
2015-01-09 12:00:00,0.132549268912905,0.029585798816568,0.0256140314483674,NA,NA,0.46078431372549,0.0526137390780355
2015-01-09 13:00:00,0.1094511549057,0.0357602263956779,0.0180527320250591,NA,NA,0.461493030947319,0.0470397710153661
2015-01-09 14:00:00,0.0674931129476584,0.0133779264214047,0.00729162344936315,NA,NA,0.452752185211434,0.0300542332027719
2015-01-09 15:00:00,0.0261707988980716,0.000514535631592488,0.000954238061652077,NA,NA,0.379281833215214,0.0132946670683941
2015-01-09 16:00:00,0.00455605001059547,0,0,NA,NA,0.191826128041578,0.003879180476047
2015-01-09 17:00:00,0,0,0,NA,NA,0.0582329317269076,0.00022597167821633
2015-01-09 18:00:00,0,0,0,NA,NA,0.0147649421214269,0
2015-01-09 19:00:00,0,0,0,NA,NA,0.00956768249468462,0
2015-01-09 20:00:00,0,0,0,NA,NA,0.00815024805102764,0
2015-01-09 21:00:00,0,0,0,NA,NA,0.00815024805102764,0
2015-01-09 22:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-09 23:00:00,0,0,0,NA,NA,0.00555161823765651,0
2015-01-10 00:00:00,0,0,0,NA,NA,0.00555161823765651,0
2015-01-10 01:00:00,0,0,0,NA,NA,0.00555161823765651,0
2015-01-10 02:00:00,0,0,0,NA,NA,0.00543349870068509,0
2015-01-10 03:00:00,0,0,0,NA,NA,0.00531537916371368,0
2015-01-10 04:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-10 05:00:00,0,0,0,NA,NA,0.00354358610914245,0
2015-01-10 06:00:00,0,0,0,NA,NA,0.00413418379399953,0
2015-01-10 07:00:00,0.0066751430387794,0,0.00112537858357881,NA,NA,0.00661469407039924,0
2015-01-10 08:00:00,0.0347531256622166,0.0023154103421662,0.0113938098991827,NA,NA,0.0779588944011339,0.00116752033745104
2015-01-10 09:00:00,0.0810553083280356,0.0131206586056084,0.0418516367257188,NA,NA,0.20281124497992,0.00504670081349804
2015-01-10 10:00:00,0.114325068870523,0.0244404425006432,0.087779529519147,NA,NA,0.324592487597449,0.0161193130460982
2015-01-10 11:00:00,0.135515999152363,0.0259840493954206,0.10948325934531,NA,NA,0.39570044885424,0.0309204579692679
2015-01-10 12:00:00,0.13318499682136,0.0275276562901981,0.0941843339003443,NA,NA,0.401252067091897,0.0512579090087376
2015-01-10 13:00:00,0.108921381648654,0.0228968356058657,0.0572179811641704,NA,NA,0.394519253484526,0.0567188912322989
2015-01-10 14:00:00,0.0674931129476584,0.0167224080267559,0.0199352777662532,NA,NA,0.362036380817387,0.0537435974691172
2015-01-10 15:00:00,0.0238397965670693,0.00694623102649859,0.00176845205990955,NA,NA,0.321167021025278,0.0349502862307924
2015-01-10 16:00:00,0.00434414070777707,0,0,NA,NA,0.162532482872667,0.0116752033745104
2015-01-10 17:00:00,0,0,0,NA,NA,0.0439404677533664,0.00045194335643266
2015-01-10 18:00:00,0,0,0,NA,NA,0.0112213560122844,0
2015-01-10 19:00:00,0,0,0,NA,NA,0.00826836758799905,0
2015-01-10 20:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-10 21:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-10 22:00:00,0,0,0,NA,NA,0.00649657453342783,0
2015-01-10 23:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-11 00:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-11 01:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-11 02:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-11 03:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-11 04:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-11 05:00:00,0,0,0,NA,NA,0.00661469407039924,0
2015-01-11 06:00:00,0,0,0,NA,NA,0.00720529175525632,0
2015-01-11 07:00:00,0.00699300699300699,0,0.00256710782890097,NA,NA,0.00885896527285613,0
2015-01-11 08:00:00,0.0394151303242212,0.010547980447646,0.0222845703854292,NA,NA,0.0647295062603355,0.00192075926483881
2015-01-11 09:00:00,0.0995973723246451,0.0586570620015436,0.0512073185910468,NA,NA,0.170328372312781,0.00915185296776137
2015-01-11 10:00:00,0.160733206187752,0.101878055055313,0.0707380823963822,NA,NA,0.270021261516655,0.0308451340765291
2015-01-11 11:00:00,0.19389701207883,0.130692050424492,0.0854872837406132,NA,NA,0.346208362863218,0.0508436275986743
2015-01-11 12:00:00,0.196333969061242,0.127862104450733,0.0825830809442808,NA,NA,0.367942357665958,0.0584513407652908
2015-01-11 13:00:00,0.166136893409621,0.110625160792385,0.062741152553624,NA,NA,0.373730214977557,0.0546098222356131
2015-01-11 14:00:00,0.10425937698665,0.0581425263699511,0.0295502634526822,NA,NA,0.366288684148358,0.0399216631515517
2015-01-11 15:00:00,0.0370841279932189,0.011577051710831,0.00372360287101191,NA,NA,0.306992676588708,0.0190192829165411
2015-01-11 16:00:00,0.00529773257045984,0,8.81632991743766e-05,NA,NA,0.161469407039924,0.0054986441699307
2015-01-11 17:00:00,0,0,0,NA,NA,0.045830380344909,0.000263633624585719
2015-01-11 18:00:00,0,0,0,NA,NA,0.0102763997165131,0
2015-01-11 19:00:00,0,0,0,NA,NA,0.00933144342074179,0
2015-01-11 20:00:00,0,0,0,NA,NA,0.00602409638554217,0
2015-01-11 21:00:00,0,0,0,NA,NA,0.00602409638554217,0
2015-01-11 22:00:00,0,0,0,NA,NA,0.00590597684857075,0
2015-01-11 23:00:00,0,0,0,NA,NA,0.00590597684857075,0
2015-01-12 00:00:00,0,0,0,NA,NA,0.00543349870068509,0
2015-01-12 01:00:00,0,0,0,NA,NA,0.00401606425702811,0
2015-01-12 02:00:00,0,0,0,NA,NA,0.0038979447200567,0
2015-01-12 03:00:00,0,0,0,NA,NA,0.0038979447200567,0
2015-01-12 04:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-12 05:00:00,0,0,0,NA,NA,0.00366170564611387,0
2015-01-12 06:00:00,0,0,0,NA,NA,0.00425230333097094,0
2015-01-12 07:00:00,0.00879423606696334,0,0.00169066091357922,NA,NA,0.00543349870068509,0
2015-01-12 08:00:00,0.0502225047679593,0.0023154103421662,0.0115390200389993,NA,NA,0.0589416489487361,0.000866224766495933
2015-01-12 09:00:00,0.124496715405806,0.0146642655003859,0.0294102393892876,NA,NA,0.177415544531065,0.00391684242241639
2015-01-12 10:00:00,0.182030091121,0.0257267815796244,0.0438327179189313,NA,NA,0.288920387432081,0.0126544139801145
2015-01-12 11:00:00,0.206505615596525,0.030614870079753,0.0487543044434303,NA,NA,0.361800141743444,0.0206387466104248
2015-01-12 12:00:00,0.2004662004662,0.0319012091587342,0.0464309422063644,NA,NA,0.386250885896527,0.0254218137993371
2015-01-12 13:00:00,0.168679805043441,0.0285567275533831,0.0308208521760777,NA,NA,0.374320812662414,0.0236517023199759
2015-01-12 14:00:00,0.108709472345836,0.019037818368922,0.0132763556403767,NA,NA,0.339121190644933,0.0166089183489003
2015-01-12 15:00:00,0.0401568128840856,0.0041162850527399,0.00290420279633241,NA,NA,0.222419088117175,0.0101310635733655
2015-01-12 16:00:00,0.00519177791905065,0,4.66746877981994e-05,NA,NA,0.0820930781951335,0.00406749020789394
2015-01-12 17:00:00,0,0,0,NA,NA,0.0160642570281124,0.00022597167821633
2015-01-12 18:00:00,0,0,0,NA,NA,0.00897708480982755,0
2015-01-12 19:00:00,0,0,0,NA,NA,0.00720529175525632,0
2015-01-12 20:00:00,0,0,0,NA,NA,0.00413418379399953,0
2015-01-12 21:00:00,0,0,0,NA,NA,0.0038979447200567,0
2015-01-12 22:00:00,0,0,0,NA,NA,0.0038979447200567,0
2015-01-12 23:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-13 00:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-13 01:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-13 02:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-13 03:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-13 04:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-13 05:00:00,0,0,0,NA,NA,0.00377982518308528,0
2015-01-13 06:00:00,0,0,0,NA,NA,0.00437042286794236,0
2015-01-13 07:00:00,0.00762873490146217,0,0.0106885035057877,NA,NA,0.00661469407039924,0
2015-01-13 08:00:00,0.0406865861411316,0.0177514792899408,0.0711737128158321,NA,NA,0.0609496810772502,0.000753238927387767
2015-01-13 09:00:00,0.0954651409196864,0.0373038332904554,0.14369580550139,NA,NA,0.174226317032837,0.0064778547755348
2015-01-13 10:00:00,0.140389913117186,0.0344738873166967,0.197968095257852,NA,NA,0.269785022442712,0.0263257005122025
2015-01-13 11:00:00,0.167196439923713,0.0288139953691793,0.220371945400987,NA,NA,0.337467517127333,0.0453449834287436
2015-01-13 12:00:00,0.166348802712439,0.0259840493954206,0.195686221632162,NA,NA,0.379990550437042,0.0555137089484785
2015-01-13 13:00:00,0.132549268912905,0.0334448160535117,0.136673858025972,NA,NA,0.384242853768013,0.0485085869237722
2015-01-13 14:00:00,0.0773468955287137,0.0262413172112169,0.0601325561133469,NA,NA,0.364280652019844,0.0447800542332028
2015-01-13 15:00:00,0.0288196651833015,0.00977617700025727,0.00664336389661038,NA,NA,0.292345854004252,0.0269282916541127
2015-01-13 16:00:00,0.00487391396482306,0,6.7418993486288e-05,NA,NA,0.14020789038507,0.0135583006929798
2015-01-13 17:00:00,0,0,0,NA,NA,0.0357902197023388,0.000677915034648991
2015-01-13 18:00:00,0,0,0,NA,NA,0.0115757146231987,0
